timestamp,function,response_time_s,node_arch,status_code,policy,locust_response_time
1787823174.5198548,arm_faster,0.724443699,arm64,200,LinUCB,778.0383780000193
1787823174.5320954,linpack,0.735457719,amd64,200,LinUCB,769.6759450000172
1787823174.7752726,amd_faster,0.67554393,amd64,200,LinUCB,727.7440200000456
1787823174.841483,chacha20,0.948793692,amd64,200,LinUCB,1014.5859759999212
1787823175.2947595,arm_faster,0.722133099,arm64,200,LinUCB,774.3883470000128
1787823175.3025017,linpack,0.728475655,amd64,200,LinUCB,769.9591079999664
1787823175.388637,readdisk,1.042993591,arm64,200,LinUCB,1093.7519789999897
1787823175.5138884,amd_faster,0.678426291,amd64,200,LinUCB,738.1775149999612
1787823176.0681412,arm_faster,0.722354579,arm64,200,LinUCB,772.8430370000297
1787823176.088014,linpack,0.741595053,amd64,200,LinUCB,785.039654000002
1787823176.237181,amd_faster,0.666669902,amd64,200,LinUCB,722.7927910000744
1787823176.2491894,chacha20,1.3555854520000001,amd64,200,LinUCB,1407.2206519999781
1787823176.4936907,readdisk,1.042513991,arm64,200,LinUCB,1104.6577810000144
1787823176.8562765,arm_faster,0.722739859,arm64,200,LinUCB,787.6437170000372
1787823176.868557,linpack,0.733503913,amd64,200,LinUCB,780.096368000045
1787823176.958738,amd_faster,0.667268006,amd64,200,LinUCB,721.1310289999346
1787823177.291327,chacha20,0.947456516,amd64,200,LinUCB,1041.6212940000378
1787823177.5935972,readdisk,1.043054031,arm64,200,LinUCB,1099.5194619999893
1787823177.6309338,arm_faster,0.720313099,arm64,200,LinUCB,774.3001840000261
1787823177.650494,linpack,0.738643876,amd64,200,LinUCB,781.5880220000508
1787823177.6856198,amd_faster,0.673577212,amd64,200,LinUCB,726.5291019999722
1787823178.2885242,chacha20,0.946545489,amd64,200,LinUCB,996.7208049999954
1787823178.416734,arm_faster,0.721060099,arm64,200,LinUCB,785.4010920000292
1787823178.4236524,linpack,0.726892365,amd64,200,LinUCB,772.7218669999729
1787823178.4277945,amd_faster,0.675692713,amd64,200,LinUCB,741.8654210000568
1787823178.6895816,readdisk,1.042509751,arm64,200,LinUCB,1095.6204650000245
1787823179.193554,arm_faster,0.722392418,arm64,200,LinUCB,776.4604189999318
1787823179.1982334,linpack,0.726178362,amd64,200,LinUCB,774.0387449999844
1787823179.2013428,amd_faster,0.672272558,amd64,200,LinUCB,773.2050800000252
1787823179.380764,thread,11.197422169,arm64,200,LinUCB,11317.994873999964
1787823179.7830324,readdisk,1.041890191,arm64,200,LinUCB,1093.0576719999863
1787823179.9727335,arm_faster,0.722609419,arm64,200,LinUCB,778.837617000022
1787823179.9748359,amd_faster,0.670354451,amd64,200,LinUCB,773.2118380000657
1787823179.9826767,linpack,0.731913965,amd64,200,LinUCB,784.1165039999396
1787823180.346543,chacha20,1.9868517749999999,amd64,200,LinUCB,2057.3907550000285
1787823180.564004,readmemory,10.335019535,arm64,200,LinUCB,10396.164580999994
1787823180.743252,arm_faster,0.719358499,arm64,200,LinUCB,770.153495000045
1787823180.7683825,amd_faster,0.686971039,amd64,200,LinUCB,793.1966740000007
1787823180.8071325,linpack,0.724771715,amd64,200,LinUCB,824.0333960000044
1787823180.8768806,readdisk,1.042877751,arm64,200,LinUCB,1093.1523379999817
1787823181.3529027,chacha20,0.950559148,amd64,200,LinUCB,1005.628975000036
1787823181.516586,arm_faster,0.720981979,arm64,200,LinUCB,772.6422049998973
1787823181.5198822,amd_faster,0.677216584,amd64,200,LinUCB,751.1451520000492
1787823181.5806582,linpack,0.737618582,amd64,200,LinUCB,773.1528179999714
1787823181.9764607,primenumber,16.559780688,arm64,200,LinUCB,16613.987042000077
1787823181.9786687,readdisk,1.041868712,arm64,200,LinUCB,1101.3306259999354
1787823182.2932699,amd_faster,0.669220204,amd64,200,LinUCB,773.0380079999577
1787823182.2950225,arm_faster,0.722659779,arm64,200,LinUCB,778.0286269999124
1787823182.3585355,linpack,0.733907973,amd64,200,LinUCB,777.4867770000355
1787823182.3635557,chacha20,0.959929201,amd64,200,LinUCB,1010.2540999999974
1787823183.0296907,amd_faster,0.682379745,amd64,200,LinUCB,736.0391910000317
1787823183.118909,arm_faster,0.721058859,arm64,200,LinUCB,823.5304579999365
1787823183.1317966,linpack,0.733250684,amd64,200,LinUCB,772.8873840000006
1787823183.1338792,readdisk,1.041107752,arm64,200,LinUCB,1154.8875170000201
1787823183.7582257,amd_faster,0.673921023,amd64,200,LinUCB,728.1124160000445
1787823183.897351,arm_faster,0.719378219,arm64,200,LinUCB,777.7140740000732
1787823183.9115534,linpack,0.732515459,amd64,200,LinUCB,779.3034090000219
1787823184.2711031,readdisk,1.044075071,arm64,200,LinUCB,1136.798515999999
1787823184.416196,chacha20,1.968557919,amd64,200,LinUCB,2052.235128999996
1787823184.4913485,amd_faster,0.680146892,amd64,200,LinUCB,732.6991969999881
1787823184.6762884,arm_faster,0.726169218,arm64,200,LinUCB,778.5542829999486
1787823184.6852565,linpack,0.734527159,amd64,200,LinUCB,773.3155480000278
1787823185.2099164,amd_faster,0.666101494,amd64,200,LinUCB,718.1309989999818
1787823185.3709943,readdisk,1.041705072,arm64,200,LinUCB,1099.3278770000643
1787823185.4202933,chacha20,0.951603988,amd64,200,LinUCB,1003.6773630000653
1787823185.4512022,arm_faster,0.719441099,arm64,200,LinUCB,774.3542570000272
1787823185.4714172,linpack,0.737954338,amd64,200,LinUCB,785.7172989999981
1787823185.940291,amd_faster,0.675593389,amd64,200,LinUCB,729.8877790000233
1787823186.263834,arm_faster,0.720537779,arm64,200,LinUCB,812.2413690000485
1787823186.2914462,linpack,0.74660533,amd64,200,LinUCB,819.6075350000456
1787823186.4337053,chacha20,0.950136167,amd64,200,LinUCB,1012.9036990000486
1787823186.4742746,readdisk,1.042745311,arm64,200,LinUCB,1102.8739089999817
1787823186.674645,amd_faster,0.67651329,amd64,200,LinUCB,733.9852679999694
1787823187.0394194,arm_faster,0.720178098,arm64,200,LinUCB,775.195798000027
1787823187.0685945,linpack,0.748196219,amd64,200,LinUCB,776.784484000018
1787823187.3947232,amd_faster,0.669149608,amd64,200,LinUCB,719.7356660000196
1787823187.5812242,readdisk,1.042300711,arm64,200,LinUCB,1106.535870000016
1787823187.8168342,arm_faster,0.722641898,arm64,200,LinUCB,777.0474540000123
1787823187.8388493,linpack,0.743549586,amd64,200,LinUCB,769.8893639999369
1787823188.1131632,amd_faster,0.667355436,amd64,200,LinUCB,718.0309629999329
1787823188.4693916,chacha20,1.980509771,amd64,200,LinUCB,2035.121275999927
1787823188.5894718,arm_faster,0.720045859,arm64,200,LinUCB,772.2440589999451
1787823188.6155844,linpack,0.744846029,amd64,200,LinUCB,776.325480999958
1787823188.6865172,readdisk,1.043141472,arm64,200,LinUCB,1104.953733000002
1787823188.8371065,amd_faster,0.668892924,amd64,200,LinUCB,723.4814189999952
1787823189.3667805,arm_faster,0.722510139,arm64,200,LinUCB,776.8350780000901
1787823189.395477,linpack,0.749997349,amd64,200,LinUCB,779.3968250000489
1787823189.4810896,chacha20,0.950542129,amd64,200,LinUCB,1011.0064389999707
1787823189.562759,amd_faster,0.669666133,amd64,200,LinUCB,725.2634120000039
1787823189.7921026,readdisk,1.042268792,arm64,200,LinUCB,1105.1378529999738
1787823190.142339,arm_faster,0.718958059,arm64,200,LinUCB,775.0732859999516
1787823190.1755934,linpack,0.750593628,amd64,200,LinUCB,779.5998469999859
1787823190.2896702,amd_faster,0.666962482,amd64,200,LinUCB,726.4601429999402
1787823190.482204,chacha20,0.948526727,amd64,200,LinUCB,1000.4334710000649
1787823190.7975934,thread,11.352744596,arm64,200,LinUCB,11416.478257999985
1787823190.894177,readdisk,1.044645311,arm64,200,LinUCB,1101.527893000025
1787823190.9257615,arm_faster,0.721959099,arm64,200,LinUCB,783.0368730000146
1787823190.945198,linpack,0.740219292,amd64,200,LinUCB,769.2225839999765
1787823190.957237,readmemory,10.339458976,arm64,200,LinUCB,10392.695132999961
1787823191.0179176,amd_faster,0.676984395,amd64,200,LinUCB,727.8492870000264
1787823191.491773,chacha20,0.95780374,amd64,200,LinUCB,1009.2166229999293
1787823191.7265143,arm_faster,0.719938859,arm64,200,LinUCB,800.4444199999625
1787823191.744452,linpack,0.736977977,amd64,200,LinUCB,798.9687250000088
1787823191.7891235,amd_faster,0.679126448,amd64,200,LinUCB,770.472232999964
1787823191.996081,readdisk,1.041648512,arm64,200,LinUCB,1101.4676429999781
1787823192.4997964,chacha20,0.955888261,amd64,200,LinUCB,1007.6502029999119
1787823192.5044851,arm_faster,0.720532219,arm64,200,LinUCB,777.6044830000046
1787823192.5172472,linpack,0.732396518,amd64,200,LinUCB,772.4635339999395
1787823192.5228143,amd_faster,0.678853534,amd64,200,LinUCB,733.3906650000017
1787823193.0895581,readdisk,1.041198672,arm64,200,LinUCB,1093.1209569999965
1787823193.3471863,arm_faster,0.722141179,arm64,200,LinUCB,842.1912470000734
1787823193.348526,linpack,0.722472639,amd64,200,LinUCB,830.9622960000524
1787823193.354701,amd_faster,0.666224742,amd64,200,LinUCB,831.525929999998
1787823193.5079317,chacha20,0.949124078,amd64,200,LinUCB,1007.7699639999764
1787823194.1354048,arm_faster,0.722788738,arm64,200,LinUCB,787.8299799999695
1787823194.1380568,amd_faster,0.67675031,amd64,200,LinUCB,782.9567189999125
1787823194.1484208,linpack,0.734773656,amd64,200,LinUCB,799.1534719999436
1787823194.2040558,readdisk,1.041572431,arm64,200,LinUCB,1114.0774380000948
1787823194.5089233,chacha20,0.947163686,amd64,200,LinUCB,1000.5629360000512
1787823194.9180586,arm_faster,0.722638179,arm64,200,LinUCB,781.9054920000781
1787823194.9202716,amd_faster,0.676314709,amd64,200,LinUCB,780.9060949999775
1787823194.968796,linpack,0.725210952,amd64,200,LinUCB,819.9944870000309
1787823195.344691,readdisk,1.042255792,arm64,200,LinUCB,1140.1747370000521
1787823195.531467,chacha20,0.951330105,amd64,200,LinUCB,1022.0690020000802
1787823195.709581,arm_faster,0.723435859,arm64,200,LinUCB,790.7360020000169
1787823195.728004,amd_faster,0.675697839,amd64,200,LinUCB,806.9064320000052
1787823195.7798135,linpack,0.726300143,amd64,200,LinUCB,810.6761359999837
1787823196.4378684,readdisk,1.0428465120000001,arm64,200,LinUCB,1092.8481259999216
1787823196.4846067,amd_faster,0.671718869,amd64,200,LinUCB,756.250338999962
1787823196.4868264,arm_faster,0.720050379,arm64,200,LinUCB,776.8889989999934
1787823196.5356805,chacha20,0.946945576,amd64,200,LinUCB,1003.7999620000164
1787823196.5510974,linpack,0.736924469,amd64,200,LinUCB,770.884561999992
1787823197.2126966,amd_faster,0.667540776,amd64,200,LinUCB,727.7837189999445
1787823197.3184402,arm_faster,0.723551139,arm64,200,LinUCB,831.0919360000071
1787823197.3739383,linpack,0.731102832,amd64,200,LinUCB,822.5058409999519
1787823197.5395007,readdisk,1.040604231,arm64,200,LinUCB,1101.266919000068
1787823197.5914328,chacha20,0.949281256,amd64,200,LinUCB,1054.9857080000038
1787823197.9413116,amd_faster,0.675209421,amd64,200,LinUCB,728.046715000005
1787823198.1054714,arm_faster,0.720358739,arm64,200,LinUCB,786.6513289999375
1787823198.135686,linpack,0.749392097,amd64,200,LinUCB,761.2111660000664
1787823198.5954692,chacha20,0.950724857,amd64,200,LinUCB,1003.5606889999826
1787823198.597862,primenumber,16.557515929,arm64,200,LinUCB,16621.039669000085
1787823198.6387546,readdisk,1.041664872,arm64,200,LinUCB,1098.8903569999593
1787823198.6770678,amd_faster,0.679868399,amd64,200,LinUCB,735.267958999998
1787823198.8962922,arm_faster,0.737388377,arm64,200,LinUCB,790.3741359999685
1787823198.906163,linpack,0.746219316,amd64,200,LinUCB,769.9714940000604
1787823199.4944863,amd_faster,0.670231611,amd64,200,LinUCB,816.9774459998962
1787823199.609029,chacha20,0.95393665,amd64,200,LinUCB,1013.01688500007
1787823199.685923,arm_faster,0.721946379,arm64,200,LinUCB,789.1660239999965
1787823199.7038708,linpack,0.738804593,amd64,200,LinUCB,797.30125399999
1787823199.8139207,readdisk,1.042247671,arm64,200,LinUCB,1174.6648680000362
1787823200.2150402,amd_faster,0.668013965,amd64,200,LinUCB,720.074942999986
1787823200.325502,filehandle,35.243890729,amd64,200,LinUCB,35247.88503100001
1787823200.4605732,arm_faster,0.722699618,arm64,200,LinUCB,774.1920749999736
1787823200.4899538,linpack,0.751011448,amd64,200,LinUCB,785.6316879999667
1787823200.6111672,chacha20,0.948388076,amd64,200,LinUCB,1001.4619229999653
1787823200.910789,readdisk,1.043364471,arm64,200,LinUCB,1096.339108000052
1787823200.9433398,amd_faster,0.675774098,amd64,200,LinUCB,727.9312549999304
1787823201.2373884,arm_faster,0.722432698,arm64,200,LinUCB,776.4264630000071
1787823201.2824323,linpack,0.765552837,amd64,200,LinUCB,792.0101899999281
1787823201.4037693,readmemory,10.341521255,arm64,200,LinUCB,10446.201937999944
1787823201.61579,chacha20,0.950350573,amd64,200,LinUCB,1004.1156209999826
1787823201.686561,amd_faster,0.675735239,amd64,200,LinUCB,742.8810839999187
1787823202.0047188,readdisk,1.041900431,arm64,200,LinUCB,1093.481698000005
1787823202.0184994,arm_faster,0.722965818,arm64,200,LinUCB,780.6537280000612
1787823202.039172,linpack,0.742168977,amd64,200,LinUCB,756.1953279999898
1787823202.334848,thread,11.471002906,arm64,200,LinUCB,11536.829458000057
1787823202.4033945,amd_faster,0.665032058,amd64,200,LinUCB,716.4120569999568
1787823202.616857,chacha20,0.950023399,amd64,200,LinUCB,1000.6627210000261
1787823202.837651,arm_faster,0.723657939,arm64,200,LinUCB,818.7152780000133
1787823202.8425558,linpack,0.727404298,amd64,200,LinUCB,802.8486099999554
1787823203.107007,readdisk,1.040395432,arm64,200,LinUCB,1101.7654260000427
1787823203.1268523,amd_faster,0.669105129,amd64,200,LinUCB,723.0564850000292
1787823203.6163836,chacha20,0.946746596,amd64,200,LinUCB,999.0963279999505
1787823203.6221042,arm_faster,0.720141179,arm64,200,LinUCB,783.9570950000052
1787823203.655464,linpack,0.751635175,amd64,200,LinUCB,812.5300550000247
1787823203.8838136,amd_faster,0.678201712,amd64,200,LinUCB,756.4128870000104
1787823204.1997206,readdisk,1.041466072,arm64,200,LinUCB,1092.3557790000586
1787823204.4724832,arm_faster,0.720420779,arm64,200,LinUCB,849.9224290000029
1787823204.483792,linpack,0.731020978,amd64,200,LinUCB,827.9101829999718
1787823204.635028,amd_faster,0.674112244,amd64,200,LinUCB,749.3500460000178
1787823204.9223228,chacha20,1.233172576,amd64,200,LinUCB,1305.5846500000143
1787823205.2457175,arm_faster,0.720108539,arm64,200,LinUCB,772.7287540000134
1787823205.269421,linpack,0.743196994,amd64,200,LinUCB,785.2559410000595
1787823205.3095498,readdisk,1.044836791,arm64,200,LinUCB,1109.4411169999603
1787823205.3639407,amd_faster,0.675791064,amd64,200,LinUCB,728.4325200000694
1787823205.9324374,chacha20,0.950357171,amd64,200,LinUCB,1009.4614440000669
1787823206.0262911,arm_faster,0.721881419,arm64,200,LinUCB,780.1054269999668
1787823206.053353,linpack,0.747292181,amd64,200,LinUCB,783.2437559999335
1787823206.0951197,amd_faster,0.676210143,amd64,200,LinUCB,730.3048420000096
1787823206.4070702,readdisk,1.041728552,arm64,200,LinUCB,1097.040839999977
1787823206.8101315,arm_faster,0.720094818,arm64,200,LinUCB,783.3788570000024
1787823206.8248112,amd_faster,0.670982411,amd64,200,LinUCB,728.6619469999778
1787823206.8440948,linpack,0.752632612,amd64,200,LinUCB,790.0855660000161
1787823206.939101,chacha20,0.953983993,amd64,200,LinUCB,1006.2070320000203
1787823207.5026338,readdisk,1.041172512,arm64,200,LinUCB,1095.143136000047
1787823207.583874,arm_faster,0.719791219,arm64,200,LinUCB,773.3708690000185
1787823207.5859249,amd_faster,0.676245652,amd64,200,LinUCB,760.7404240000051
1787823207.6381893,linpack,0.726999694,amd64,200,LinUCB,793.5789739999564
1787823207.9407766,chacha20,0.948802669,amd64,200,LinUCB,1001.2894540000161
1787823208.3628852,arm_faster,0.719389339,arm64,200,LinUCB,778.452131999984
1787823208.3721216,amd_faster,0.679623743,amd64,200,LinUCB,785.6241869999394
1787823208.4313715,linpack,0.73760673,amd64,200,LinUCB,792.7268909999157
1787823208.598954,readdisk,1.041214552,arm64,200,LinUCB,1095.8883109999533
1787823208.9341106,chacha20,0.942850807,amd64,200,LinUCB,992.6293550000764
1787823209.1387634,arm_faster,0.719092979,arm64,200,LinUCB,775.08163899995
1787823209.1405814,amd_faster,0.669909828,amd64,200,LinUCB,768.0870299999469
1787823209.2162948,linpack,0.744385928,amd64,200,LinUCB,784.3306040000471
1787823209.6976426,readdisk,1.040915871,arm64,200,LinUCB,1098.2547269999259
1787823209.9055016,amd_faster,0.667208942,amd64,200,LinUCB,763.3913390000089
1787823209.9141803,arm_faster,0.723554219,arm64,200,LinUCB,774.9979929999427
1787823209.9323392,chacha20,0.94554091,amd64,200,LinUCB,997.8270050000901
1787823209.9862692,linpack,0.746972361,amd64,200,LinUCB,769.6236330000374
1787823210.6306872,amd_faster,0.674082674,amd64,200,LinUCB,724.8746400000528
1787823210.723141,arm_faster,0.719504339,arm64,200,LinUCB,808.2973629999515
1787823210.7951128,readdisk,1.042637991,arm64,200,LinUCB,1097.08127600004
1787823210.7965562,linpack,0.733780302,amd64,200,LinUCB,809.5722000000478
1787823211.3567529,amd_faster,0.675825528,amd64,200,LinUCB,725.6066289999126
1787823211.5095603,arm_faster,0.731824058,arm64,200,LinUCB,785.9959920000392
1787823211.5852008,linpack,0.734413274,amd64,200,LinUCB,787.9757270000027
1787823211.8655064,readmemory,10.333289596,arm64,200,LinUCB,10461.420312000086
1787823211.8907013,readdisk,1.040972831,arm64,200,LinUCB,1095.1297100000374
1787823211.9531422,chacha20,1.890538716,amd64,200,LinUCB,2020.4464910000297
1787823212.101555,amd_faster,0.673793743,amd64,200,LinUCB,744.1976869999962
1787823212.2889192,arm_faster,0.719372458,arm64,200,LinUCB,779.0139769999769
1787823212.347902,linpack,0.758262462,amd64,200,LinUCB,762.3819699999785
1787823212.8248074,amd_faster,0.66486788,amd64,200,LinUCB,722.8874119999773
1787823212.9961407,chacha20,0.951658028,amd64,200,LinUCB,1041.7854679999436
1787823213.0323725,readdisk,1.041747311,arm64,200,LinUCB,1141.0314639999797
1787823213.065182,arm_faster,0.721693499,arm64,200,LinUCB,775.478033000013
1787823213.1153376,linpack,0.759392887,amd64,200,LinUCB,767.0162209999489
1787823213.552005,amd_faster,0.673951292,amd64,200,LinUCB,726.5693659999215
1787823213.8483026,thread,11.461824107,arm64,200,LinUCB,11512.963753999997
1787823213.869774,arm_faster,0.719349699,arm64,200,LinUCB,804.0213770000264
1787823213.9066722,linpack,0.755069328,amd64,200,LinUCB,790.8408329999475
1787823213.99883,chacha20,0.949114638,amd64,200,LinUCB,1002.2355679999464
1787823214.1391184,readdisk,1.041414832,arm64,200,LinUCB,1106.317716000035
1787823214.2790148,amd_faster,0.673677186,amd64,200,LinUCB,726.5070529999775
1787823214.6802573,arm_faster,0.722298499,arm64,200,LinUCB,809.865942999977
1787823214.7006953,linpack,0.74139041,amd64,200,LinUCB,793.596430999969
1787823215.005814,chacha20,0.947632083,amd64,200,LinUCB,1006.4832970000452
