timestamp,function,response_time_s,node_arch,status_code,policy,locust_response_time
1788775030.5156767,chacha20,4.061436406,arm64,200,RoundRobin,4152.515887000163
1788775030.6197479,dna-visualisation,0.132745703,arm64,200,RoundRobin,350.03912399997716
1788775030.6368053,mutexcontention,0.41163272,arm64,200,RoundRobin,494.56485399991834
1788775030.8135836,twin-chacha20,4.086352207,arm64,200,RoundRobin,4258.126446000006
1788775031.0188262,dna-visualisation,0.146535182,arm64,200,RoundRobin,398.76641900013965
1788775031.0765674,twin-primenumber,0.407100177,arm64,200,RoundRobin,705.7059080000272
1788775031.179783,matmul,0.802442858,arm64,200,RoundRobin,945.2885639998385
1788775031.2197657,dna-visualisation,0.137344462,arm64,200,RoundRobin,200.5669669999861
1788775031.2463107,tempfileio,1.6444572320000002,arm64,200,RoundRobin,1698.4789989999172
1788775031.3044767,thumbnailer,0.701930662,arm64,200,RoundRobin,1006.4043889999539
1788775031.3368459,mutexcontention,0.416072999,arm64,200,RoundRobin,699.6273460001703
1788775031.4604983,dna-visualisation,0.163670379,arm64,200,RoundRobin,240.43230600000243
1788775031.5168192,twin-primenumber,0.377640538,arm64,200,RoundRobin,439.940063999984
1788775031.527465,graph-bfs,0.98334156,arm64,200,RoundRobin,1240.5633420000868
1788775031.6694505,dna-visualisation,0.15565694,arm64,200,RoundRobin,208.55746999995972
1788775031.787861,mutexcontention,0.323456688,arm64,200,RoundRobin,450.6219299998975
1788775031.8324375,sorting,3.796230988,arm64,200,RoundRobin,3947.9534639999656
1788775031.8702955,dna-visualisation,0.145974262,arm64,200,RoundRobin,200.5294989999129
1788775031.920785,jsonparse,4.668598422,arm64,200,RoundRobin,4843.911761999834
1788775031.9676864,twin-primenumber,0.389152778,arm64,200,RoundRobin,450.49068999992414
1788775032.0357518,matmul,0.79166006,arm64,200,RoundRobin,855.6207599999652
1788775032.0865395,goroutines,1.6554170639999999,arm64,200,RoundRobin,1850.247391000039
1788775032.111934,dna-visualisation,0.161890819,arm64,200,RoundRobin,241.32290900001863
1788775032.1365204,mutexcontention,0.291778611,arm64,200,RoundRobin,348.2503860000179
1788775032.1695492,graph-pagerank,1.9937150049999999,arm64,200,RoundRobin,2052.307631999838
1788775032.1964781,thumbnailer,0.784060616,arm64,200,RoundRobin,891.6539540000485
1788775032.3324752,syscallstorm,5.392706853,arm64,200,RoundRobin,5554.416427999968
1788775032.3618734,dna-visualisation,0.16086142,arm64,200,RoundRobin,249.4825450000917
1788775032.3747337,dynamichtml,3.9784711699999997,arm64,200,RoundRobin,4108.11049300014
1788775032.4739068,twin-primenumber,0.420315696,arm64,200,RoundRobin,505.9179279999171
1788775032.498892,graph-mst,2.725283536,arm64,200,RoundRobin,2845.8613489999607
1788775032.6196272,dna-visualisation,0.1559289,arm64,200,RoundRobin,257.3860730001343
1788775032.6826105,graph-bfs,1.054750114,arm64,200,RoundRobin,1154.8336040000322
1788775032.6861622,mutexcontention,0.434482717,arm64,200,RoundRobin,549.3137529999785
1788775032.7897778,twin-readmemory,2.950046678,arm64,200,RoundRobin,3052.23980400001
1788775032.8209167,dna-visualisation,0.126763344,arm64,200,RoundRobin,200.952118000032
1788775032.8817856,matmul,0.778320661,arm64,200,RoundRobin,845.6490519999988
1788775032.8985665,tempfileio,1.548997524,arm64,200,RoundRobin,1651.8764769998597
1788775032.9271147,twin-primenumber,0.336072381,arm64,200,RoundRobin,452.7777230000538
1788775033.1042678,thumbnailer,0.744016099,arm64,200,RoundRobin,907.4444560001211
1788775033.120909,dna-visualisation,0.187942536,arm64,200,RoundRobin,299.5682780001516
1788775033.1751258,randomaccess,3.228708252,arm64,200,RoundRobin,3351.087724000081
1788775033.2877052,mutexcontention,0.456574315,arm64,200,RoundRobin,601.2234009999702
1788775033.3701591,dna-visualisation,0.167753738,arm64,200,RoundRobin,248.77923500002908
1788775033.4697757,twin-primenumber,0.386179978,arm64,200,RoundRobin,542.3578519998955
1788775033.569237,dna-visualisation,0.146229581,arm64,200,RoundRobin,198.76298300005146
1788775033.5952256,arm_faster,2.877028996,arm64,200,RoundRobin,3101.1855269998705
1788775033.600098,hashing,2.832179918,arm64,200,RoundRobin,3099.8184669999773
1788775033.7876234,matmul,0.806610297,arm64,200,RoundRobin,905.4587789999005
1788775033.7890904,mutexcontention,0.442993557,arm64,200,RoundRobin,501.05956500010507
1788775033.8193624,dna-visualisation,0.196865975,arm64,200,RoundRobin,249.73813999986305
1788775033.9228895,twin-primenumber,0.385481938,arm64,200,RoundRobin,452.7550450000035
1788775033.9510856,thumbnailer,0.793840054,arm64,200,RoundRobin,846.432527999923
1788775033.979373,graph-bfs,1.132918427,arm64,200,RoundRobin,1296.4143030001196
1788775033.987642,goroutines,1.836114569,arm64,200,RoundRobin,1900.718298000129
1788775034.0238051,amd_faster,3.750838785,arm64,200,RoundRobin,3844.8138720000316
1788775034.1208878,dna-visualisation,0.167283459,arm64,200,RoundRobin,301.2113479999243
1788775034.224049,readdisk,4.164639482,arm64,200,RoundRobin,4254.275182000129
1788775034.2898607,mutexcontention,0.386709042,arm64,200,RoundRobin,500.07079600004545
1788775034.3287632,graph-pagerank,2.028349881,arm64,200,RoundRobin,2158.8600559998667
1788775034.3727949,twin-primenumber,0.366908219,arm64,200,RoundRobin,449.5658559999356
1788775034.4113638,dna-visualisation,0.16419138,arm64,200,RoundRobin,290.07996199993613
1788775034.6344917,matmul,0.793684139,arm64,200,RoundRobin,846.5044090000902
1788775034.671239,dna-visualisation,0.152045061,arm64,200,RoundRobin,259.56968100013
1788775034.688301,mutexcontention,0.335634967,arm64,200,RoundRobin,398.0552450000232
1788775034.7493007,tempfileio,1.715922943,arm64,200,RoundRobin,1850.400450000052
1788775034.7780783,compression,5.538597737,arm64,200,RoundRobin,5637.625290999949
1788775034.796705,thumbnailer,0.739948059,arm64,200,RoundRobin,845.3177649998906
1788775034.840101,base64stream,4.516330357,arm64,200,RoundRobin,4656.755372999896
1788775034.8675203,twin-primenumber,0.404872977,arm64,200,RoundRobin,494.3636760001482
1788775034.9074924,chacha20,4.091215923,arm64,200,RoundRobin,4391.455291000057
1788775034.9096339,dna-visualisation,0.175170257,arm64,200,RoundRobin,238.1079269998736
1788775035.0562642,twin-chacha20,4.079045647,arm64,200,RoundRobin,4242.367555000101
1788775035.0792513,graph-bfs,0.97432036,arm64,200,RoundRobin,1099.5618909998939
1788775035.0948834,pointerchase,7.265741678,arm64,200,RoundRobin,7399.0743159999965
1788775035.2516897,graph-mst,2.613233305,arm64,200,RoundRobin,2752.4040089999744
1788775035.3174846,dna-visualisation,0.162965659,arm64,200,RoundRobin,407.5690750000831
1788775035.4670477,twin-primenumber,0.410422937,arm64,200,RoundRobin,599.1410609999548
1788775035.4835863,mutexcontention,0.700225971,arm64,200,RoundRobin,794.9892849999287
1788775035.485664,matmul,0.798332179,arm64,200,RoundRobin,850.858788000096
1788775035.568844,dna-visualisation,0.148429341,arm64,200,RoundRobin,251.03649299990138
1788775035.6952977,thumbnailer,0.737282179,arm64,200,RoundRobin,898.2571569999891
1788775035.7276275,sorting,3.826101265,arm64,200,RoundRobin,3894.8814279999624
1788775035.7853584,goroutines,1.6306183060000001,arm64,200,RoundRobin,1797.3771370000122
1788775035.820593,dna-visualisation,0.129554943,arm64,200,RoundRobin,251.37804799987862
1788775035.8395667,twin-readmemory,2.955733917,arm64,200,RoundRobin,3049.4241399999282
1788775035.8777394,twin-primenumber,0.35667346,arm64,200,RoundRobin,410.36922800003595
1788775035.936862,mutexcontention,0.352675606,arm64,200,RoundRobin,452.9550449999533
1788775036.070632,dna-visualisation,0.151513221,arm64,200,RoundRobin,249.7380989998419
1788775036.3089175,dna-visualisation,0.184419577,arm64,200,RoundRobin,237.95504500003517
1788775036.3787556,graph-bfs,1.119953348,arm64,200,RoundRobin,1299.1159869998228
1788775036.4201512,twin-primenumber,0.397831577,arm64,200,RoundRobin,542.0902040000328
1788775036.4335744,matmul,0.800249939,arm64,200,RoundRobin,947.1529630000077
1788775036.494511,tempfileio,1.6529908309999999,arm64,200,RoundRobin,1744.8888379999516
1788775036.4968503,thumbnailer,0.736504139,arm64,200,RoundRobin,801.2300460000006
1788775036.5087938,dna-visualisation,0.195484015,arm64,200,RoundRobin,199.5084580000821
1788775036.5190132,graph-pagerank,2.104612913,arm64,200,RoundRobin,2189.888435999819
1788775036.5223525,randomaccess,3.274214848,arm64,200,RoundRobin,3346.831480000219
1788775036.5410292,arm_faster,2.872546436,arm64,200,RoundRobin,2945.440607000137
1788775036.5495982,hashing,2.8295917189999997,arm64,200,RoundRobin,2949.1786500000217
1788775036.5822773,mutexcontention,0.50716291,arm64,200,RoundRobin,645.0878919999923
1788775036.6159196,dynamichtml,4.072996361,arm64,200,RoundRobin,4240.861175999953
1788775036.771409,jsonparse,4.766487973,arm64,200,RoundRobin,4850.205947999939
1788775036.8188548,dna-visualisation,0.133397143,arm64,200,RoundRobin,309.76001399994857
1788775036.868832,twin-primenumber,0.379575458,arm64,200,RoundRobin,448.34181000010176
1788775037.2694802,dna-visualisation,0.16164142,arm64,200,RoundRobin,450.27979299993603
1788775037.3369076,matmul,0.799065059,arm64,200,RoundRobin,902.9939490001198
1788775037.3965063,thumbnailer,0.758583698,arm64,200,RoundRobin,899.1927609999948
1788775037.4316547,graph-bfs,1.000185998,arm64,200,RoundRobin,1052.56716100007
1788775037.4331028,mutexcontention,0.495830271,arm64,200,RoundRobin,850.5338589998246
1788775037.5113814,dna-visualisation,0.180400537,arm64,200,RoundRobin,241.55096599997705
1788775037.5236878,twin-primenumber,0.366920539,arm64,200,RoundRobin,654.4565529998181
1788775037.5350752,goroutines,1.663881703,arm64,200,RoundRobin,1749.311022000029
1788775037.7709253,dna-visualisation,0.16097978,arm64,200,RoundRobin,259.242415000017
1788775037.7853289,syscallstorm,5.367655136,arm64,200,RoundRobin,5452.528153000003
1788775037.8455102,graph-mst,2.476449236,arm64,200,RoundRobin,2593.4914819999904
1788775037.9335139,mutexcontention,0.370744884,arm64,200,RoundRobin,499.63806300002034
1788775037.969994,dna-visualisation,0.146325261,arm64,200,RoundRobin,198.60032700012198
1788775037.9823024,amd_faster,3.783484224,arm64,200,RoundRobin,3958.0495369998516
1788775038.0702598,twin-primenumber,0.406569377,arm64,200,RoundRobin,546.2324110001191
1788775038.1836507,matmul,0.792910299,arm64,200,RoundRobin,846.3712759998998
1788775038.1973708,thumbnailer,0.732798579,arm64,200,RoundRobin,800.5300090001128
1788775038.2089012,dna-visualisation,0.165494979,arm64,200,RoundRobin,238.49044100006722
1788775038.2543836,tempfileio,1.667748749,arm64,200,RoundRobin,1759.4823900001302
1788775038.3864052,mutexcontention,0.39913752,arm64,200,RoundRobin,452.5751889998446
1788775038.4633229,readdisk,4.168365321,arm64,200,RoundRobin,4238.928139999871
1788775038.5127823,dna-visualisation,0.164533859,arm64,200,RoundRobin,303.4888720001163
1788775038.5232134,twin-primenumber,0.378160539,arm64,200,RoundRobin,452.61072500011323
1788775038.5853455,graph-bfs,1.072529791,arm64,200,RoundRobin,1153.3116390000941
1788775038.7202053,dna-visualisation,0.153278501,arm64,200,RoundRobin,207.04513900000165
1788775038.8756602,graph-pagerank,2.140385271,arm64,200,RoundRobin,2356.31709900008
1788775038.9403665,mutexcontention,0.481331873,arm64,200,RoundRobin,553.6427919998914
1788775038.944527,twin-readmemory,2.969473836,arm64,200,RoundRobin,3104.6299649999582
1788775038.9588783,dna-visualisation,0.184280656,arm64,200,RoundRobin,238.3397529999911
1788775039.017545,twin-primenumber,0.400800697,arm64,200,RoundRobin,493.9115339998352
1788775039.0386934,matmul,0.802471178,arm64,200,RoundRobin,854.7132369999417
1788775039.0463917,thumbnailer,0.754706218,arm64,200,RoundRobin,848.6674050000147
1788775039.264905,dna-visualisation,0.169349019,arm64,200,RoundRobin,305.6627870000739
1788775039.2855687,goroutines,1.568242551,arm64,200,RoundRobin,1750.1326459998836
1788775039.3076265,twin-chacha20,4.099813086,arm64,200,RoundRobin,4251.02476699999
1788775039.4378183,mutexcontention,0.441514236,arm64,200,RoundRobin,497.1208150000166
1788775039.4708188,dna-visualisation,0.144182382,arm64,200,RoundRobin,205.52542999985235
1788775039.481772,base64stream,4.476862161,arm64,200,RoundRobin,4641.323625000041
1788775039.523766,twin-primenumber,0.376857899,arm64,200,RoundRobin,505.8818979998705
1788775039.6847408,graph-bfs,1.021714276,arm64,200,RoundRobin,1099.0728490000947
1788775039.687055,sorting,3.87357474,arm64,200,RoundRobin,3959.033641999895
1788775039.7197359,dna-visualisation,0.1578735,arm64,200,RoundRobin,248.59358999992764
1788775039.739659,arm_faster,2.903051833,arm64,200,RoundRobin,3198.280163999925
1788775039.749683,hashing,2.860500637,arm64,200,RoundRobin,3199.775662000093
1788775039.9849029,matmul,0.785795061,arm64,200,RoundRobin,945.8349819999512
1788775039.9862695,mutexcontention,0.476722954,arm64,200,RoundRobin,548.1363609999335
1788775040.0016494,thumbnailer,0.742966499,arm64,200,RoundRobin,954.9151000001075
1788775040.0093365,dna-visualisation,0.168635258,arm64,200,RoundRobin,289.2827089999628
1788775040.0258534,randomaccess,3.238064891,arm64,200,RoundRobin,3503.1885770001736
1788775040.0716534,twin-primenumber,0.409792696,arm64,200,RoundRobin,547.5209239998549
1788775040.1467917,tempfileio,1.7479206189999998,arm64,200,RoundRobin,1892.080549999946
1788775040.37038,dna-visualisation,0.15889758,arm64,200,RoundRobin,360.7163579999906
1788775040.451771,graph-mst,2.516071833,arm64,200,RoundRobin,2605.9194759998263
1788775040.4797256,compression,5.576474773,arm64,200,RoundRobin,5701.3317749999715
1788775040.533254,mutexcontention,0.440252597,arm64,200,RoundRobin,546.3622600000235
1788775040.5709257,dna-visualisation,0.136047942,arm64,200,RoundRobin,200.2372040001319
1788775040.7204611,twin-primenumber,0.407211617,arm64,200,RoundRobin,648.4814770001321
1788775040.7302759,graph-bfs,0.989257719,arm64,200,RoundRobin,1045.1933750000535
1788775040.760893,chacha20,5.656438644,arm64,200,RoundRobin,5853.047720999939
1788775040.8200524,dna-visualisation,0.15559294,arm64,200,RoundRobin,248.7133659999472
1788775040.897434,thumbnailer,0.743264179,arm64,200,RoundRobin,895.370377000063
1788775040.929746,matmul,0.890936687,arm64,200,RoundRobin,944.4885380000869
1788775040.9717147,dynamichtml,3.970860691,arm64,200,RoundRobin,4355.414031999999
1788775040.9838223,mutexcontention,0.371253644,arm64,200,RoundRobin,450.20982100004403
1788775041.086327,goroutines,1.7018344600000002,arm64,200,RoundRobin,1800.3594009999233
1788775041.1104882,dna-visualisation,0.187799976,arm64,200,RoundRobin,290.11487999991914
1788775041.1266792,graph-pagerank,2.108472553,arm64,200,RoundRobin,2250.6526159997975
1788775041.1718562,twin-primenumber,0.399153257,arm64,200,RoundRobin,451.096921999806
1788775041.418206,dna-visualisation,0.164291459,arm64,200,RoundRobin,307.3947519999365
1788775041.620498,dna-visualisation,0.149369021,arm64,200,RoundRobin,201.90961100001914
1788775041.6894474,mutexcontention,0.532857828,arm64,200,RoundRobin,705.2804830000241
1788775041.7267225,twin-primenumber,0.372190299,arm64,200,RoundRobin,554.48837799986
1788775041.7455406,thumbnailer,0.762512698,arm64,200,RoundRobin,847.8038329999436
1788775041.8196783,dna-visualisation,0.195527815,arm64,200,RoundRobin,198.87475599989557
1788775041.821024,jsonparse,4.769284493,arm64,200,RoundRobin,5049.301179000167
1788775041.8338346,matmul,0.798560819,arm64,200,RoundRobin,903.69548700005
1788775041.882286,amd_faster,3.788615584,arm64,200,RoundRobin,3899.6493770000598
1788775041.9276137,graph-bfs,1.105849629,arm64,200,RoundRobin,1196.9896269999936
1788775041.9333699,twin-readmemory,2.887543522,arm64,200,RoundRobin,2988.511898999832
1788775042.0688927,dna-visualisation,0.163199539,arm64,200,RoundRobin,248.87975600017853
1788775042.0910175,mutexcontention,0.341167766,arm64,200,RoundRobin,401.212378000082
1788775042.1481822,tempfileio,1.779793095,arm64,200,RoundRobin,2001.0363510000388
1788775042.1748416,twin-primenumber,0.371997299,arm64,200,RoundRobin,447.70370700007334
1788775042.3697793,dna-visualisation,0.134902103,arm64,200,RoundRobin,300.4829299998164
1788775042.549169,pointerchase,7.2313946,arm64,200,RoundRobin,7453.908946999945
1788775042.5997415,thumbnailer,0.747671098,arm64,200,RoundRobin,853.8905650000288
1788775042.6124125,dna-visualisation,0.166270099,arm64,200,RoundRobin,242.26184300005116
1788775042.640329,mutexcontention,0.353659766,arm64,200,RoundRobin,548.9612950000264
1788775042.6748304,readdisk,4.155273842,arm64,200,RoundRobin,4211.107319000121
1788775042.7707624,twin-primenumber,0.374278899,arm64,200,RoundRobin,595.5462100000659
1788775042.792163,arm_faster,2.902943112,arm64,200,RoundRobin,3052.182908000077
1788775042.8007617,hashing,2.861534876,arm64,200,RoundRobin,3050.725944000078
1788775042.868505,dna-visualisation,0.153348261,arm64,200,RoundRobin,255.76538700011042
1788775042.8815918,matmul,0.874419849,arm64,200,RoundRobin,1047.3841199998333
1788775042.9357526,goroutines,1.729751858,arm64,200,RoundRobin,1849.0934789999756
1788775043.128108,graph-bfs,1.012618437,arm64,200,RoundRobin,1200.1033530000313
1788775043.135247,mutexcontention,0.374051683,arm64,200,RoundRobin,494.6122210001249
1788775043.1704187,dna-visualisation,0.150565941,arm64,200,RoundRobin,301.58151399996314
1788775043.2717245,twin-primenumber,0.409811336,arm64,200,RoundRobin,500.61198999992484
