timestamp,function,response_time_s,node_arch,status_code,policy,locust_response_time
1787824547.2551599,linpack,0.734170245,amd64,200,UCB1,737.7703629999814
1787824547.3030646,readdisk,1.042707398,arm64,200,UCB1,1097.6488069999277
1787824547.7384992,amd_faster,0.662004585,amd64,200,UCB1,715.9883799999989
1787824547.9179046,arm_faster,0.721865474,arm64,200,UCB1,774.0554719999864
1787824547.9918983,linpack,0.732365007,amd64,200,UCB1,736.3159200000382
1787824548.2103286,chacha20,1.077727012,arm64,200,UCB1,1176.6808400000173
1787824548.4036872,readdisk,1.043559117,arm64,200,UCB1,1100.3004789999977
1787824548.4584615,amd_faster,0.664681303,amd64,200,UCB1,719.6725850000121
1787824548.7139454,arm_faster,0.74494707,arm64,200,UCB1,795.7269770000721
1787824548.7264097,linpack,0.729976438,amd64,200,UCB1,734.2101899999989
1787824549.1871312,amd_faster,0.662301955,amd64,200,UCB1,728.358807999939
1787824549.3591897,chacha20,1.08564501,arm64,200,UCB1,1148.5449929999731
1787824549.4925768,linpack,0.715911041,amd64,200,UCB1,765.8551889999217
1787824549.5162258,readdisk,1.041779717,arm64,200,UCB1,1112.1316060000481
1787824549.573199,arm_faster,0.797692581,arm64,200,UCB1,858.9333810000426
1787824549.8978531,amd_faster,0.659745071,amd64,200,UCB1,710.305002000041
1787824550.2334864,linpack,0.736914019,amd64,200,UCB1,740.572162000035
1787824550.358968,arm_faster,0.730436312,arm64,200,UCB1,785.4412610000736
1787824550.4932747,chacha20,1.074860012,arm64,200,UCB1,1133.7813119999964
1787824550.6095335,amd_faster,0.661051715,amd64,200,UCB1,711.3322850000259
1787824550.6128545,readdisk,1.040906837,arm64,200,UCB1,1096.2550169999759
1787824550.9720228,linpack,0.73447872,amd64,200,UCB1,738.1941439999764
1787824551.2561357,arm_faster,0.844471533,arm64,200,UCB1,896.8412919999764
1787824551.325306,amd_faster,0.66547091,amd64,200,UCB1,715.377879000016
1787824551.7165728,linpack,0.739046033,amd64,200,UCB1,744.2558840000402
1787824551.7528975,readdisk,1.040707197,arm64,200,UCB1,1139.6010079999996
1787824552.0412517,amd_faster,0.662594536,amd64,200,UCB1,715.5966999999919
1787824552.055422,arm_faster,0.746386189,arm64,200,UCB1,798.9676440000721
1787824552.2256563,thread,19.979560032,arm64,200,UCB1,20029.01310900006
1787824552.3556778,chacha20,1.800757406,arm64,200,UCB1,1862.0985300000257
1787824552.760059,amd_faster,0.661089261,amd64,200,UCB1,718.4864839999818
1787824552.846231,readdisk,1.040887878,arm64,200,UCB1,1093.0018750000272
1787824552.8711686,arm_faster,0.721529714,arm64,200,UCB1,815.4171840000117
1787824553.1236553,linpack,1.4029529649999999,amd64,200,UCB1,1406.6506579999896
1787824553.4892747,amd_faster,0.661957428,amd64,200,UCB1,728.916197999979
1787824553.6860042,arm_faster,0.723686394,arm64,200,UCB1,814.517310000042
1787824553.9433808,readdisk,1.041153158,arm64,200,UCB1,1096.8400650000376
1787824554.2056642,amd_faster,0.66173606,amd64,200,UCB1,716.0807259999729
1787824554.2609298,chacha20,1.849500597,arm64,200,UCB1,1904.804811999952
1787824554.4613316,arm_faster,0.723561953,arm64,200,UCB1,774.9930139999606
1787824554.8477864,linpack,1.719499267,amd64,200,UCB1,1723.6340189999737
1787824554.936309,amd_faster,0.664652199,amd64,200,UCB1,730.2236810000977
1787824555.038212,readdisk,1.039955958,arm64,200,UCB1,1094.5061249999526
1787824555.2487774,arm_faster,0.725815474,arm64,200,UCB1,787.0079950000672
1787824555.3934042,chacha20,1.070348813,arm64,200,UCB1,1132.1577869999828
1787824555.6540253,amd_faster,0.662564568,amd64,200,UCB1,717.3776469999211
1787824556.0299191,arm_faster,0.726156913,arm64,200,UCB1,780.8115359999874
1787824556.1419892,readdisk,1.040393678,arm64,200,UCB1,1103.456921999964
1787824556.3679097,amd_faster,0.661929222,amd64,200,UCB1,713.4820660000969
1787824556.5198321,chacha20,1.072215053,arm64,200,UCB1,1126.0390300000154
1787824556.742965,readmemory,10.335202587,arm64,200,UCB1,10423.567965000075
1787824556.8081605,arm_faster,0.723707513,arm64,200,UCB1,777.9148209999676
1787824556.859171,linpack,2.007311213,amd64,200,UCB1,2011.0458249999965
1787824557.0842648,amd_faster,0.665217495,amd64,200,UCB1,716.0203320000846
1787824557.2434497,readdisk,1.042667918,arm64,200,UCB1,1101.1414729999842
1787824557.580597,arm_faster,0.721786674,arm64,200,UCB1,772.1421950000149
1787824557.6460729,chacha20,1.074713812,arm64,200,UCB1,1125.9105520000503
1787824557.7955592,amd_faster,0.66098248,amd64,200,UCB1,710.969068000054
1787824558.3461258,readdisk,1.039456038,arm64,200,UCB1,1102.3604789999126
1787824558.3576539,arm_faster,0.723819234,arm64,200,UCB1,776.649539999994
1787824558.416682,filehandle,29.567139598,arm64,200,UCB1,29571.011070000055
1787824558.5075827,amd_faster,0.660370638,amd64,200,UCB1,711.6847869999674
1787824558.5240955,primenumber,16.549241283,arm64,200,UCB1,16664.47918899996
1787824558.720284,chacha20,1.022698742,arm64,200,UCB1,1073.8979770000014
1787824559.1041586,linpack,2.240879945,amd64,200,UCB1,2244.670150000047
1787824559.1776762,arm_faster,0.720783154,arm64,200,UCB1,819.6162299999514
1787824559.2383547,amd_faster,0.663129764,amd64,200,UCB1,730.4050709999501
1787824559.442871,readdisk,1.041743837,arm64,200,UCB1,1096.3275179999528
1787824559.7765274,chacha20,1.006570104,arm64,200,UCB1,1055.9246350001104
1787824559.9498217,amd_faster,0.661003241,amd64,200,UCB1,711.032644999932
1787824559.9516134,arm_faster,0.720600155,arm64,200,UCB1,773.5399240000334
1787824560.537178,readdisk,1.040828478,arm64,200,UCB1,1093.9808950000725
1787824560.6776848,amd_faster,0.664331895,amd64,200,UCB1,727.5515289999248
1787824560.788261,arm_faster,0.723422113,arm64,200,UCB1,836.3289590000704
1787824561.3922048,amd_faster,0.662253203,amd64,200,UCB1,714.1003110000383
1787824561.5636463,arm_faster,0.722850674,arm64,200,UCB1,775.0475709999591
1787824561.636225,readdisk,1.041923797,arm64,200,UCB1,1098.730398999919
1787824561.6443746,linpack,2.536382882,amd64,200,UCB1,2539.902309000013
1787824561.7515595,chacha20,1.922733384,arm64,200,UCB1,1974.6589719999292
1787824562.1110027,amd_faster,0.662208776,amd64,200,UCB1,718.469013999993
1787824562.3361099,arm_faster,0.721969994,arm64,200,UCB1,772.0429240000612
1787824562.7331173,readdisk,1.039683798,arm64,200,UCB1,1096.5822509999725
1787824562.8094738,chacha20,1.003780905,arm64,200,UCB1,1057.4766510000018
1787824562.8403828,amd_faster,0.662763706,amd64,200,UCB1,729.0428969999994
1787824563.1141183,arm_faster,0.720756314,arm64,200,UCB1,777.6914889999489
1787824563.5834816,amd_faster,0.661596155,amd64,200,UCB1,742.8009230000043
1787824563.8255677,readdisk,1.040156838,arm64,200,UCB1,1092.1055759999945
1787824563.8731587,chacha20,1.000697025,arm64,200,UCB1,1063.3426999999074
1787824563.886075,arm_faster,0.720971395,arm64,200,UCB1,771.6269439999905
1787824564.1488345,linpack,2.45399523,amd64,200,UCB1,2504.0397049999683
1787824564.3066027,amd_faster,0.661143951,amd64,200,UCB1,722.8021029999354
1787824564.7035203,arm_faster,0.722124394,arm64,200,UCB1,817.1237010000141
1787824564.9236705,readdisk,1.042581797,arm64,200,UCB1,1097.7554800000462
1787824565.0202909,amd_faster,0.661396671,amd64,200,UCB1,713.2676530000026
1787824565.4801798,arm_faster,0.721467154,arm64,200,UCB1,776.3163530000838
1787824565.7385213,amd_faster,0.664291139,amd64,200,UCB1,717.8541610001048
1787824565.8506014,chacha20,1.921548305,arm64,200,UCB1,1977.0984390000876
1787824566.016591,readdisk,1.041535638,arm64,200,UCB1,1092.4804290000338
1787824566.2516642,arm_faster,0.721858354,arm64,200,UCB1,771.1496709999892
1787824566.4602132,amd_faster,0.663696024,amd64,200,UCB1,721.3786209999853
1787824566.9036713,chacha20,1.001122706,arm64,200,UCB1,1052.6674479999656
1787824567.0221722,arm_faster,0.721046674,arm64,200,UCB1,770.0461580000137
1787824567.1134686,readdisk,1.043944317,arm64,200,UCB1,1096.5204010000207
1787824567.1424053,readmemory,10.333773265,arm64,200,UCB1,10399.119812000095
1787824567.1781986,amd_faster,0.6623766,amd64,200,UCB1,717.676521000044
1787824567.418793,linpack,3.265148638,amd64,200,UCB1,3269.5022269999754
1787824567.7933254,arm_faster,0.720727874,arm64,200,UCB1,770.8113950000097
1787824567.9375591,amd_faster,0.663715987,amd64,200,UCB1,759.0083670000922
1787824567.9615135,chacha20,1.003278185,arm64,200,UCB1,1057.39258899996
1787824568.2091203,readdisk,1.042852558,arm64,200,UCB1,1095.3310129999636
1787824568.5685315,arm_faster,0.722725434,arm64,200,UCB1,774.8509580000018
1787824568.6683447,amd_faster,0.661478957,amd64,200,UCB1,730.4497369999581
1787824569.3025196,readdisk,1.040910438,arm64,200,UCB1,1093.0839659999947
1787824569.3431401,arm_faster,0.721097474,arm64,200,UCB1,774.2761599999994
1787824569.3805645,amd_faster,0.661145519,amd64,200,UCB1,711.8755279999505
1787824570.1389248,chacha20,2.080114037,arm64,200,UCB1,2176.970075999975
1787824570.1410465,amd_faster,0.664614174,amd64,200,UCB1,760.1151259999597
1787824570.2128496,arm_faster,0.721403194,arm64,200,UCB1,869.3055640000011
1787824570.3973906,readdisk,1.039680078,arm64,200,UCB1,1094.4617420000213
1787824570.6481903,linpack,3.224447734,amd64,200,UCB1,3229.074988999969
1787824570.9145079,amd_faster,0.664956922,amd64,200,UCB1,772.7803740000354
1787824571.0199144,arm_faster,0.721951154,arm64,200,UCB1,806.619527999942
1787824571.20033,chacha20,1.002152745,arm64,200,UCB1,1061.0845980000931
1787824571.4931996,readdisk,1.039886598,arm64,200,UCB1,1095.491217000017
1787824571.632387,amd_faster,0.664180168,amd64,200,UCB1,717.5898699999834
1787824571.7928233,arm_faster,0.722401914,arm64,200,UCB1,772.483856000008
1787824572.2688138,chacha20,1.016623423,arm64,200,UCB1,1068.0832259999988
1787824572.34601,amd_faster,0.661750431,amd64,200,UCB1,713.2963940000536
1787824572.5695322,arm_faster,0.722361153,arm64,200,UCB1,776.3512459999902
1787824572.6784775,readdisk,1.041420797,arm64,200,UCB1,1184.956394999972
1787824573.0674653,amd_faster,0.664809725,amd64,200,UCB1,721.1148570000887
1787824573.3566763,arm_faster,0.722024474,arm64,200,UCB1,786.7905789998986
1787824573.7701669,readdisk,1.039389918,arm64,200,UCB1,1091.3744450000422
1787824573.782116,amd_faster,0.660892754,amd64,200,UCB1,714.3143139999211
1787824574.0084567,linpack,3.35613333,amd64,200,UCB1,3359.942075000049
1787824574.1328583,arm_faster,0.721819794,arm64,200,UCB1,775.6927440000254
1787824574.3966153,chacha20,2.053983761,arm64,200,UCB1,2127.4536209999724
1787824574.541658,amd_faster,0.661724554,amd64,200,UCB1,759.2353249999633
1787824574.864021,readdisk,1.040590837,arm64,200,UCB1,1093.3078319999368
1787824574.908384,arm_faster,0.721380314,arm64,200,UCB1,775.1871570000048
1787824575.1814947,primenumber,16.557610459,arm64,200,UCB1,16657.05570399996
1787824575.4510202,chacha20,1.002678345,arm64,200,UCB1,1054.0378670000337
1787824575.5340662,amd_faster,0.938437215,arm64,200,UCB1,991.9667320000372
1787824575.7013757,arm_faster,0.720412675,arm64,200,UCB1,792.6641379999637
1787824575.9638903,readdisk,1.0403273180000001,arm64,200,UCB1,1099.418313000001
1787824576.2459981,amd_faster,0.660626836,amd64,200,UCB1,711.6025360001004
1787824576.4854105,arm_faster,0.721149394,arm64,200,UCB1,783.7106299999732
1787824576.9605477,amd_faster,0.661425698,amd64,200,UCB1,714.192470999933
1787824577.057014,readdisk,1.041140358,arm64,200,UCB1,1092.7865390000306
1787824577.2563207,arm_faster,0.721021248,arm64,200,UCB1,770.5586889999267
1787824577.3345451,linpack,3.322112036,amd64,200,UCB1,3325.7638329999963
1787824577.549319,readmemory,10.331874085,arm64,200,UCB1,10406.584245999966
1787824577.6738565,amd_faster,0.663047666,amd64,200,UCB1,712.9028780000226
1787824578.0285885,thread,25.652764505,amd64,200,UCB1,25802.523203999954
1787824578.0322165,arm_faster,0.722506528,arm64,200,UCB1,775.5926569999474
1787824578.0544066,chacha20,2.54113584,arm64,200,UCB1,2603.0630839999276
1787824578.1498737,readdisk,1.040564477,arm64,200,UCB1,1092.4609059999284
1787824578.3868315,amd_faster,0.661150738,amd64,200,UCB1,712.5349329999153
1787824578.859461,arm_faster,0.720953048,arm64,200,UCB1,826.9033249999893
1787824579.0988848,amd_faster,0.660263332,amd64,200,UCB1,711.5953210000043
1787824579.1981666,chacha20,1.007575021,arm64,200,UCB1,1143.4213979999868
1787824579.280622,readdisk,1.041235157,arm64,200,UCB1,1130.4298930000414
1787824579.3226798,linpack,1.9840192650000001,amd64,200,UCB1,1987.72291399996
1787824579.6428413,arm_faster,0.722205808,arm64,200,UCB1,782.954817000018
1787824579.8116496,amd_faster,0.660466855,amd64,200,UCB1,712.4035659999208
1787824580.2616003,chacha20,1.010339779,arm64,200,UCB1,1063.1086160000223
1787824580.3834078,readdisk,1.041741237,arm64,200,UCB1,1102.364525999974
1787824580.4200542,arm_faster,0.720744328,arm64,200,UCB1,776.8760399999337
1787824580.5342407,amd_faster,0.661807488,amd64,200,UCB1,722.1901020000132
1787824580.9005866,linpack,1.557969284,amd64,200,UCB1,1577.4891169999137
1787824581.2069886,arm_faster,0.720289449,arm64,200,UCB1,786.6215430000238
1787824581.245865,amd_faster,0.660964796,amd64,200,UCB1,711.1716550000438
1787824581.4779696,readdisk,1.040992837,arm64,200,UCB1,1094.1685379999626
1787824581.9835763,amd_faster,0.664495513,amd64,200,UCB1,737.3640810000097
1787824581.9939306,arm_faster,0.723227367,arm64,200,UCB1,786.6077150000592
1787824582.3864775,chacha20,2.065639821,arm64,200,UCB1,2124.448562999987
1787824582.531814,linpack,1.626432897,amd64,200,UCB1,1630.7164730000068
1787824582.5735695,readdisk,1.041014837,arm64,200,UCB1,1095.2175810000426
1787824582.6956024,amd_faster,0.661638546,amd64,200,UCB1,711.628979000011
1787824582.8095648,arm_faster,0.724898207,arm64,200,UCB1,815.3057340000487
1787824583.4110968,amd_faster,0.664282262,amd64,200,UCB1,715.0618260000101
1787824583.5130126,chacha20,1.000541503,arm64,200,UCB1,1126.2164790000497
1787824583.584221,arm_faster,0.721027528,arm64,200,UCB1,774.2362559999947
1787824583.6675134,readdisk,1.041727518,arm64,200,UCB1,1093.5529200000929
1787824583.7660136,linpack,1.230010674,amd64,200,UCB1,1233.6893629999395
1787824584.127143,amd_faster,0.66316457,amd64,200,UCB1,715.7292489999918
1787824584.3562932,arm_faster,0.721591768,arm64,200,UCB1,771.7432350000308
1787824584.5725276,chacha20,1.005928021,arm64,200,UCB1,1059.2083199999252
1787824584.7605402,readdisk,1.040954798,arm64,200,UCB1,1092.7181970000674
1787824584.8507967,amd_faster,0.664718091,amd64,200,UCB1,723.2417799999666
1787824585.1345594,arm_faster,0.725674407,arm64,200,UCB1,777.9209660000106
1787824585.3758392,linpack,1.605651556,amd64,200,UCB1,1609.3420019999485
1787824585.5735161,amd_faster,0.661097882,amd64,200,UCB1,722.3862710000049
1787824585.8526049,readdisk,1.039690238,arm64,200,UCB1,1091.6773409999223
1787824585.9071054,arm_faster,0.721140928,arm64,200,UCB1,772.2053170000436
1787824586.28756,amd_faster,0.664030151,amd64,200,UCB1,713.719613999956
1787824586.68162,arm_faster,0.719810529,arm64,200,UCB1,774.1885450000154
1787824586.6836386,chacha20,2.055643145,arm64,200,UCB1,2110.7869799999435
1787824586.933681,linpack,1.553857685,amd64,200,UCB1,1557.4559359999967
