timestamp,function,response_time_s,node_arch,status_code,policy,locust_response_time
1787819096.7258961,amd_faster,0.933326142,arm64,200,RoundRobin,1012.6511609996669
1787819097.1409369,arm_faster,0.859330639,amd64,200,RoundRobin,913.0186249999497
1787819097.2466502,readdisk,1.076818452,arm64,200,RoundRobin,1130.0912930000777
1787819097.2675397,linpack,1.669065971,arm64,200,RoundRobin,1672.500791999937
1787819097.7272913,amd_faster,0.94059702,arm64,200,RoundRobin,1000.9295610002482
1787819098.0564015,arm_faster,0.86626387,amd64,200,RoundRobin,915.0192170000082
1787819098.3440409,readdisk,1.042737817,arm64,200,RoundRobin,1097.0521230001395
1787819098.4595158,chacha20,2.098543289,arm64,200,RoundRobin,2149.1823020000993
1787819098.718671,amd_faster,0.937158502,arm64,200,RoundRobin,991.0273420000522
1787819098.9733675,arm_faster,0.85998973,amd64,200,RoundRobin,916.5460670001266
1787819099.1288166,linpack,1.82684295,arm64,200,RoundRobin,1860.964394000348
1787819099.4699745,readdisk,1.074806333,arm64,200,RoundRobin,1125.5400330001066
1787819099.5037332,chacha20,0.993464173,arm64,200,RoundRobin,1043.874488000256
1787819099.7067797,amd_faster,0.936710301,arm64,200,RoundRobin,987.7915890001532
1787819099.8950496,arm_faster,0.868034784,amd64,200,RoundRobin,921.3476370000535
1787819100.3848655,thread,15.924448025,amd64,200,RoundRobin,16048.73459700002
1787819100.5694952,chacha20,0.996161012,arm64,200,RoundRobin,1065.4387140002655
1787819100.5945532,readdisk,1.070763533,arm64,200,RoundRobin,1124.1678020001018
1787819100.6517236,linpack,1.5190966320000001,arm64,200,RoundRobin,1522.4933940003211
1787819100.6948733,amd_faster,0.936829221,arm64,200,RoundRobin,987.7937850001217
1787819100.8224423,arm_faster,0.86404081,amd64,200,RoundRobin,927.0079180000721
1787819101.6945043,amd_faster,0.937421781,arm64,200,RoundRobin,999.3034480003189
1787819101.7198107,readdisk,1.041310377,arm64,200,RoundRobin,1124.937012999908
1787819101.7541757,arm_faster,0.862489394,amd64,200,RoundRobin,931.3565129996277
1787819102.5207129,linpack,1.840843069,arm64,200,RoundRobin,1868.659684999784
1787819102.5486217,chacha20,1.9217593549999998,arm64,200,RoundRobin,1978.7930550000965
1787819102.6125822,readmemory,26.286388948,amd64,200,RoundRobin,26447.01147700016
1787819102.680159,amd_faster,0.931892622,arm64,200,RoundRobin,985.3413480000199
1787819102.713689,arm_faster,0.859758833,amd64,200,RoundRobin,959.0748620003069
1787819102.862094,readdisk,1.065144214,arm64,200,RoundRobin,1141.9514750000417
1787819103.599319,chacha20,0.996516933,arm64,200,RoundRobin,1050.2841030001946
1787819103.6510932,arm_faster,0.859661443,amd64,200,RoundRobin,937.0719170001394
1787819103.6690984,amd_faster,0.935904621,arm64,200,RoundRobin,988.4881099997074
1787819103.9905682,readdisk,1.074867292,arm64,200,RoundRobin,1127.9734549998466
1787819104.1938026,linpack,1.668655612,arm64,200,RoundRobin,1672.766505999789
1787819104.5600104,arm_faster,0.859511321,amd64,200,RoundRobin,908.5912650002683
1787819104.6491594,chacha20,0.995316292,arm64,200,RoundRobin,1049.4356590002099
1787819104.6892896,amd_faster,0.936378141,arm64,200,RoundRobin,1019.711271000233
1787819105.088196,readdisk,1.041238217,arm64,200,RoundRobin,1097.3116230002233
1787819105.4735537,arm_faster,0.859981397,amd64,200,RoundRobin,913.2273759996679
1787819105.6886444,amd_faster,0.936453141,arm64,200,RoundRobin,999.0305609999268
1787819105.7073314,chacha20,1.005763411,arm64,200,RoundRobin,1057.6863370001774
1787819106.092815,linpack,1.895112701,arm64,200,RoundRobin,1898.676080000314
1787819106.1821773,readdisk,1.042900178,arm64,200,RoundRobin,1093.5466729997643
1787819106.3833203,arm_faster,0.856621079,amd64,200,RoundRobin,909.3407629998183
1787819106.4536781,filehandle,34.906481446,amd64,200,RoundRobin,34910.44588400018
1787819106.6759107,amd_faster,0.936883941,arm64,200,RoundRobin,986.9551120000324
1787819106.7846103,chacha20,0.995676932,arm64,200,RoundRobin,1076.9340940000802
1787819107.277623,readdisk,1.041410058,arm64,200,RoundRobin,1094.9807130000409
1787819107.3057616,arm_faster,0.871058134,amd64,200,RoundRobin,922.0829730002151
1787819107.6680746,amd_faster,0.938106301,arm64,200,RoundRobin,991.8051609997747
1787819108.0076177,linpack,1.911106499,arm64,200,RoundRobin,1914.475990000028
1787819108.2553105,arm_faster,0.863491886,amd64,200,RoundRobin,949.1478639997695
1787819108.4297235,readdisk,1.086149251,arm64,200,RoundRobin,1151.7679660000795
1787819108.6618154,amd_faster,0.940393861,arm64,200,RoundRobin,993.3929290000378
1787819108.947467,chacha20,2.107796488,arm64,200,RoundRobin,2162.5452769999356
1787819109.172793,arm_faster,0.86327598,amd64,200,RoundRobin,917.1652700001687
1787819109.5715902,readdisk,1.091027651,arm64,200,RoundRobin,1141.555267000058
1787819109.6476083,amd_faster,0.936418541,arm64,200,RoundRobin,985.4705990001094
1787819109.729394,linpack,1.718073725,arm64,200,RoundRobin,1721.3343520002127
1787819109.9995885,chacha20,0.999506572,arm64,200,RoundRobin,1051.7579859997568
1787819110.0863757,arm_faster,0.859869515,amd64,200,RoundRobin,913.1763420000425
1787819110.6349933,amd_faster,0.937248261,arm64,200,RoundRobin,987.0336079998197
1787819110.6924884,readdisk,1.069318733,arm64,200,RoundRobin,1120.4318869999952
1787819111.0116658,arm_faster,0.868109423,amd64,200,RoundRobin,924.9272620004376
1787819111.0652933,chacha20,1.008287691,arm64,200,RoundRobin,1065.3009590000693
1787819111.6116736,linpack,1.878540343,arm64,200,RoundRobin,1881.8837599997096
1787819111.626719,amd_faster,0.939914781,arm64,200,RoundRobin,991.4224309995916
1787819111.7937317,readdisk,1.045444017,arm64,200,RoundRobin,1100.908630000049
1787819111.9177682,arm_faster,0.856498573,amd64,200,RoundRobin,905.7579579998674
1787819112.6218693,amd_faster,0.936259022,arm64,200,RoundRobin,994.850205000148
1787819112.8279774,arm_faster,0.855731764,amd64,200,RoundRobin,909.9101189999601
1787819112.9000423,readdisk,1.0431018970000001,arm64,200,RoundRobin,1106.0036940002647
1787819113.0483873,linpack,1.432493924,arm64,200,RoundRobin,1436.3098129997525
1787819113.174022,chacha20,2.055676256,arm64,200,RoundRobin,2108.4107570000015
1787819113.613611,amd_faster,0.937460421,arm64,200,RoundRobin,991.4247010001418
1787819113.744466,arm_faster,0.85963603,amd64,200,RoundRobin,916.1572059997525
1787819114.047375,readdisk,1.09434721,arm64,200,RoundRobin,1146.893536999869
1787819114.2337453,chacha20,1.008432291,arm64,200,RoundRobin,1059.399420000318
1787819114.608985,amd_faster,0.936166861,arm64,200,RoundRobin,995.0460959998964
1787819114.6568694,arm_faster,0.859821655,amd64,200,RoundRobin,912.0828579998488
1787819114.8641157,linpack,1.811689512,arm64,200,RoundRobin,1815.4176120001466
1787819115.14516,readdisk,1.044029497,arm64,200,RoundRobin,1097.4498430000494
1787819115.2815387,chacha20,0.996477453,arm64,200,RoundRobin,1047.4939840000843
1787819115.5691202,arm_faster,0.859622987,amd64,200,RoundRobin,911.9454100000439
1787819115.5918324,amd_faster,0.929273503,arm64,200,RoundRobin,982.5440469999194
1787819116.2628937,readdisk,1.061795214,arm64,200,RoundRobin,1117.3012240001299
1787819116.296711,linpack,1.428908285,arm64,200,RoundRobin,1432.2212760002913
1787819116.4909017,arm_faster,0.860077043,amd64,200,RoundRobin,921.3750079998135
1787819116.6107018,amd_faster,0.933560982,arm64,200,RoundRobin,1018.5671809999803
1787819117.048659,thread,16.613381428,amd64,200,RoundRobin,16663.443203000043
1787819117.3498645,chacha20,2.016908541,arm64,200,RoundRobin,2068.0213609998646
1787819117.355354,readdisk,1.044001417,arm64,200,RoundRobin,1092.0777339997585
1787819117.3975525,arm_faster,0.857565789,amd64,200,RoundRobin,906.3507199998639
1787819117.5976715,amd_faster,0.931496182,arm64,200,RoundRobin,986.6673189999347
1787819118.0960891,linpack,1.7837790359999999,arm64,200,RoundRobin,1799.0633029999117
1787819118.3087273,arm_faster,0.858693216,amd64,200,RoundRobin,910.8771639998849
1787819118.3954759,chacha20,0.994556453,arm64,200,RoundRobin,1045.2988269998968
1787819118.561346,readdisk,1.059708375,arm64,200,RoundRobin,1205.5983119998928
1787819118.576043,amd_faster,0.928738063,arm64,200,RoundRobin,978.06192500002
1787819119.2156193,arm_faster,0.856176753,amd64,200,RoundRobin,906.5830289996484
1787819119.5950878,amd_faster,0.932068142,arm64,200,RoundRobin,1018.6648829999285
1787819119.657178,readdisk,1.040874898,arm64,200,RoundRobin,1095.508473999871
1787819119.6854846,linpack,1.585480303,arm64,200,RoundRobin,1588.9645510001174
1787819120.1339316,arm_faster,0.85961782,amd64,200,RoundRobin,917.9967149998447
1787819120.586859,amd_faster,0.929774462,arm64,200,RoundRobin,991.3608209999438
1787819120.7697296,readdisk,1.045298977,arm64,200,RoundRobin,1112.1006799999122
1787819120.98546,chacha20,2.539420985,arm64,200,RoundRobin,2589.681810000002
1787819121.0459912,arm_faster,0.859358806,amd64,200,RoundRobin,911.7488279998724
1787819121.5704222,amd_faster,0.933275911,arm64,200,RoundRobin,983.1789920003757
1787819121.6781497,linpack,1.952686293,arm64,200,RoundRobin,1992.346052999892
1787819121.8919141,readdisk,1.068304174,arm64,200,RoundRobin,1121.8609180000385
1787819121.9567778,arm_faster,0.859032864,amd64,200,RoundRobin,910.4075010000088
1787819122.0404832,chacha20,0.998530906,arm64,200,RoundRobin,1054.7161240001515
1787819122.5514238,amd_faster,0.929280956,arm64,200,RoundRobin,980.691251999815
1787819122.8688066,arm_faster,0.859403635,amd64,200,RoundRobin,911.739246000252
1787819123.022094,readdisk,1.079991212,arm64,200,RoundRobin,1129.864527999871
1787819123.099808,chacha20,1.008288545,arm64,200,RoundRobin,1058.9081230000374
1787819123.1323857,linpack,1.450138081,arm64,200,RoundRobin,1453.755332000128
1787819123.5396621,amd_faster,0.936890275,arm64,200,RoundRobin,987.9291469997042
1787819123.7773652,arm_faster,0.858227268,amd64,200,RoundRobin,908.1387950000135
1787819124.1290352,readdisk,1.051180056,arm64,200,RoundRobin,1106.5500680001605
1787819124.1529357,chacha20,1.000537906,arm64,200,RoundRobin,1052.8256200000214
1787819124.41475,primenumber,50.152570196,amd64,200,RoundRobin,50205.40853500006
1787819124.530008,amd_faster,0.936006755,arm64,200,RoundRobin,990.0327179998385
1787819124.7090342,arm_faster,0.871035535,amd64,200,RoundRobin,931.3297180001427
1787819125.0214233,linpack,1.867634225,arm64,200,RoundRobin,1888.631266000175
1787819125.2251208,chacha20,0.995135267,arm64,200,RoundRobin,1071.8581759997505
1787819125.2451158,readdisk,1.061815534,arm64,200,RoundRobin,1115.7485610001459
1787819125.5191164,amd_faster,0.937039755,arm64,200,RoundRobin,988.80400500002
1787819125.615873,arm_faster,0.857794509,amd64,200,RoundRobin,906.5428169997176
1787819126.4051743,readdisk,1.070168694,arm64,200,RoundRobin,1159.638219000044
1787819126.4300833,linpack,1.404852928,arm64,200,RoundRobin,1408.306869000171
1787819126.5125494,amd_faster,0.937147035,arm64,200,RoundRobin,993.0360779999319
1787819126.535573,arm_faster,0.862231077,amd64,200,RoundRobin,919.3948249999266
1787819127.2041626,chacha20,1.9208815430000001,arm64,200,RoundRobin,1978.6488089998784
1787819127.4778225,arm_faster,0.863241697,amd64,200,RoundRobin,941.8693090001398
1787819127.4994338,readdisk,1.040776618,arm64,200,RoundRobin,1093.8195939997968
1787819127.5005946,amd_faster,0.937163475,arm64,200,RoundRobin,987.7476769997884
1787819128.266014,chacha20,1.007974866,arm64,200,RoundRobin,1061.4412859999902
1787819128.364605,linpack,1.904739179,arm64,200,RoundRobin,1934.1116700002203
1787819128.3966694,arm_faster,0.864769384,amd64,200,RoundRobin,918.5470180000266
1787819128.5728042,amd_faster,0.936938115,arm64,200,RoundRobin,1071.5930330002266
1787819128.6616316,readdisk,1.079159693,arm64,200,RoundRobin,1161.8790600000466
1787819129.314386,chacha20,0.998818867,arm64,200,RoundRobin,1047.9884979999952
1787819129.3156488,arm_faster,0.864864173,amd64,200,RoundRobin,918.7039339999501
1787819129.563123,amd_faster,0.936230755,arm64,200,RoundRobin,990.0152459999845
1787819129.8011312,readdisk,1.074905973,arm64,200,RoundRobin,1139.1871310001989
1787819129.8838613,linpack,1.515387193,arm64,200,RoundRobin,1518.9321600000767
1787819130.2795334,arm_faster,0.857986686,amd64,200,RoundRobin,963.2776050002576
1787819130.5599015,amd_faster,0.937213515,arm64,200,RoundRobin,996.3759879997269
1787819130.9363854,readdisk,1.067070854,arm64,200,RoundRobin,1134.8023619998457
1787819131.197688,arm_faster,0.858655499,amd64,200,RoundRobin,917.7411069999835
1787819131.2889307,chacha20,1.919455584,arm64,200,RoundRobin,1974.1873359998863
1787819131.5506418,amd_faster,0.938225075,arm64,200,RoundRobin,990.4306250000445
1787819131.6523557,linpack,1.7647509989999999,arm64,200,RoundRobin,1768.0798780002078
1787819132.0351214,readdisk,1.039477178,arm64,200,RoundRobin,1098.4153049998895
1787819132.126992,arm_faster,0.860599141,amd64,200,RoundRobin,928.9976879999813
1787819132.3369114,chacha20,0.997017947,arm64,200,RoundRobin,1047.6311919996988
1787819132.410422,readmemory,29.746751243,amd64,200,RoundRobin,29797.449010000037
1787819132.5395956,amd_faster,0.936658835,arm64,200,RoundRobin,988.6444230000961
1787819132.9454615,thread,15.845050901,amd64,200,RoundRobin,15896.481371999926
1787819133.047127,arm_faster,0.862960715,amd64,200,RoundRobin,919.8127780000505
1787819133.1776688,readdisk,1.089630531,arm64,200,RoundRobin,1142.057431000012
1787819133.2347476,linpack,1.5786074239999999,arm64,200,RoundRobin,1582.0604400000775
1787819133.3908172,chacha20,0.995858907,arm64,200,RoundRobin,1053.5723950001739
1787819133.5188963,amd_faster,0.929604036,arm64,200,RoundRobin,979.0007940000578
1787819133.974091,arm_faster,0.866437321,amd64,200,RoundRobin,926.5380830001959
1787819134.2697346,readdisk,1.041025898,arm64,200,RoundRobin,1091.7404289998558
1787819134.4363618,chacha20,0.993945947,arm64,200,RoundRobin,1045.145021999815
1787819134.5034494,amd_faster,0.928894396,arm64,200,RoundRobin,984.2402419999416
1787819134.8857272,arm_faster,0.862929536,amd64,200,RoundRobin,911.2413470002139
1787819135.121139,linpack,1.882600222,arm64,200,RoundRobin,1886.0490489996664
1787819135.4053874,readdisk,1.080542652,arm64,200,RoundRobin,1135.2351230002569
1787819135.4965923,amd_faster,0.928624916,arm64,200,RoundRobin,992.7825839999969
1787819135.503018,chacha20,1.008839706,arm64,200,RoundRobin,1066.3450510000985
1787819135.813723,arm_faster,0.872987919,amd64,200,RoundRobin,927.6329539998187
1787819136.4838455,amd_faster,0.931078476,arm64,200,RoundRobin,986.9401549999566
1787819136.5060747,readdisk,1.050123176,arm64,200,RoundRobin,1100.3600740000365
1787819136.5836713,linpack,1.456753521,arm64,200,RoundRobin,1462.163210000199
1787819136.7317338,arm_faster,0.864123367,amd64,200,RoundRobin,917.7094440001383
1787819137.4654808,amd_faster,0.928991356,arm64,200,RoundRobin,981.3233800000489
1787819137.5366771,chacha20,1.922063903,arm64,200,RoundRobin,2033.3501229997637
1787819137.6239293,readdisk,1.040590178,arm64,200,RoundRobin,1117.4562830001378
1787819137.6563523,arm_faster,0.8632787,amd64,200,RoundRobin,924.2231039997932
1787819138.4577217,amd_faster,0.937015955,arm64,200,RoundRobin,991.9389110000338
1787819138.5302782,linpack,1.943033134,arm64,200,RoundRobin,1946.1914120001893
1787819138.5923295,chacha20,1.004679505,arm64,200,RoundRobin,1055.2378860002136
1787819138.602765,arm_faster,0.860212067,amd64,200,RoundRobin,946.082560999912
1787819138.7324753,readdisk,1.040963658,arm64,200,RoundRobin,1108.194739999817
1787819139.445596,amd_faster,0.936832035,arm64,200,RoundRobin,987.5636380002106
1787819139.5628867,arm_faster,0.863206699,amd64,200,RoundRobin,959.8158409999087
1787819139.642477,chacha20,0.995796827,arm64,200,RoundRobin,1049.8232200002349
1787819139.8464084,readdisk,1.058517375,arm64,200,RoundRobin,1113.4572360001584
1787819140.332754,linpack,1.798889274,arm64,200,RoundRobin,1802.1251589998428
1787819140.4380538,amd_faster,0.938286155,arm64,200,RoundRobin,992.1417250002378
1787819140.4753935,arm_faster,0.859681692,amd64,200,RoundRobin,912.0835199996691
1787819140.9494236,readdisk,1.047589377,arm64,200,RoundRobin,1102.5885899998684
1787819141.4056056,arm_faster,0.86673172,amd64,200,RoundRobin,929.9100539997198
1787819141.4305828,amd_faster,0.940724155,arm64,200,RoundRobin,992.1793590001471
1787819141.437857,filehandle,34.980955353,amd64,200,RoundRobin,34983.889546000224
1787819141.6231937,chacha20,1.926702663,arm64,200,RoundRobin,1980.4135319996021
1787819142.0721626,readdisk,1.068928854,arm64,200,RoundRobin,1122.4149049999141
1787819142.098539,linpack,1.762086719,arm64,200,RoundRobin,1765.4647200001818
1787819142.3157213,arm_faster,0.856020558,amd64,200,RoundRobin,909.7570620001534
1787819142.4457982,amd_faster,0.937841315,arm64,200,RoundRobin,1014.861873999962
1787819142.6726906,chacha20,0.995996187,arm64,200,RoundRobin,1049.1155620002246
1787819143.1783893,readdisk,1.042832138,arm64,200,RoundRobin,1105.7004639997103
1787819143.2376573,arm_faster,0.867879333,amd64,200,RoundRobin,921.6373859999294
1787819143.448855,amd_faster,0.936785075,arm64,200,RoundRobin,1002.7460999999676
1787819143.731761,chacha20,0.997705147,arm64,200,RoundRobin,1058.7343820002388
1787819144.0824864,linpack,1.9460834139999998,arm64,200,RoundRobin,1983.6328829997
1787819144.1479902,arm_faster,0.85763168,amd64,200,RoundRobin,910.003426000003
1787819144.3399863,readdisk,1.110947568,arm64,200,RoundRobin,1161.2667730000794
1787819144.4430084,amd_faster,0.938138915,arm64,200,RoundRobin,993.8459679997322
1787819144.8566823,readmemory,12.394510796,amd64,200,RoundRobin,12445.950547000393
1787819145.062058,arm_faster,0.859682231,amd64,200,RoundRobin,913.7156930000856
1787819145.4394197,amd_faster,0.940694155,arm64,200,RoundRobin,996.0132080000221
1787819145.4651618,readdisk,1.071858094,arm64,200,RoundRobin,1124.860457000068
